,idx,beta,pval,cilb,ciub,i2,tau2,symbol
ENSG00000164096.12,25650,-0.481909320970594,2.81081772414755e-08,-0.652007262380173,-0.311811379561014,97.7957287616171,0.161257031061303,C4orf3
ENSG00000157500.9,1400,-0.302329738664627,2.89073310822446e-08,-0.409136333640292,-0.195523143688962,95.0269155888343,0.0613515100681395,APPL1
ENSG00000154473.16,57955,0.472377455793125,3.03372689971931e-08,0.305242101025005,0.639512810561245,98.4877540083128,0.155567046048152,BUB3
ENSG00000149657.18,56247,0.375681258176075,3.0903989641236e-08,0.242680850326879,0.508681666025272,97.6273627448941,0.0973343707127096,LSM14B
ENSG00000138593.7,43036,-0.776560736910481,3.17248028023848e-08,-1.05171072854756,-0.501410745273404,98.4569937996791,0.426350623044966,SECISBP2L
ENSG00000215305.8,43324,0.244034988750997,3.31187909771396e-08,0.157450711356163,0.330619266145831,94.0009721184118,0.0382643785541922,VPS16
ENSG00000125977.6,46078,0.424767952597114,3.49871498911121e-08,0.27379553938103,0.575740365813198,97.7509595607097,0.123582397002649,EIF2S2
ENSG00000101182.13,8026,0.486440665737885,3.62977745251082e-08,0.313345184851497,0.659536146624274,97.0325475818661,0.164537510952326,PSMA7
ENSG00000168701.17,30967,0.413668347858526,3.86402962482658e-08,0.266173069264719,0.561163626452332,93.128209247497,0.107581279971019,TMEM208
ENSG00000142599.16,27434,-0.456075700548361,4.17634242548052e-08,-0.619098640741454,-0.293052760355267,96.3485830468093,0.140258410504568,RERE
ENSG00000095574.10,44107,-0.347085730049901,4.31184848387319e-08,-0.471278470534281,-0.22289298956552,95.4695567240387,0.0789331091659787,IKZF5
ENSG00000198663.15,48997,-0.28248294337443,4.33232017390578e-08,-0.383575263374604,-0.181390623374256,96.4825976835564,0.0555527820632078,C6orf89
ENSG00000130024.13,24596,-0.313182012657036,4.35010618111706e-08,-0.42527547035024,-0.201088554963833,95.3417733118505,0.0645465029125354,PHF10
ENSG00000166794.4,23355,0.437991893452254,4.59716648828058e-08,0.280946018289064,0.595037768615443,94.8151892930512,0.127156412440928,PPIB
ENSG00000103363.13,17253,0.376080470662723,4.78029680906355e-08,0.241062264897753,0.511098676427693,90.3272081426871,0.0859088605359658,ELOB
ENSG00000065427.13,14696,0.317953725902173,4.86543673695239e-08,0.20373824468844,0.432169207115905,97.0732378807514,0.0704576251084038,KARS
ENSG00000116005.10,28889,-0.586324190054795,4.93470545014539e-08,-0.797040844280567,-0.375607535829023,96.6339117362976,0.23349556389608,PCYOX1
ENSG00000055044.9,41040,0.480509948749243,5.20373352194354e-08,0.307521930152457,0.653497967346028,97.0652447705797,0.163485318293281,NOP58
ENSG00000243678.10,7232,0.575123497438918,5.26080767995909e-08,0.367999834654393,0.782247160223442,95.2406238059842,0.229725302815996,NME2
ENSG00000112118.16,54025,0.755683130986964,5.26159930790267e-08,0.483531794204107,1.02783446776982,98.8373367271656,0.416126606771635,MCM3
ENSG00000136938.8,13889,0.23778045066509,5.77389391709945e-08,0.15188479362103,0.323676107709151,90.370153932009,0.0330406004756112,ANP32B
ENSG00000117640.16,24370,-0.559844604390559,5.78681654885755e-08,-0.762097393490117,-0.357591815291001,98.2924522941127,0.2321913893896,MTFR1L
ENSG00000261221.3,9564,0.324927342957809,5.97741205821732e-08,0.2074167309467,0.442437954968918,90.4709503184114,0.0674940462367691,ZNF865
ENSG00000162378.11,23060,-0.504079012345282,6.44366089379033e-08,-0.686833548776411,-0.321324475914153,96.5803617340468,0.184559769707224,ZYG11B
ENSG00000173226.15,60316,0.396790711388885,6.44687620587872e-08,0.252931316388002,0.540650106389768,95.7858844419198,0.109374764286289,IQCB1
ENSG00000007080.9,3700,0.336716600006282,6.4474863733669e-08,0.214637133551595,0.458796066460969,92.1373510097032,0.0755396231853706,CCDC124
ENSG00000101457.11,25816,0.483171835976487,6.46723692704379e-08,0.307976013404157,0.658367658548817,97.358480239774,0.1619253830764,DNTTIP1
ENSG00000106771.11,8976,-0.579177138542871,6.76189451197414e-08,-0.789494949325253,-0.368859327760488,97.1536848122494,0.240990454067878,TMEM245
ENSG00000004059.9,57544,0.334143044121114,6.9532102065229e-08,0.212692251581342,0.455593836660886,92.1385731206004,0.0700859827111289,ARF5
ENSG00000122674.10,46378,0.4106532839619,7.05207240902834e-08,0.261323108216868,0.559983459706933,92.7787108092592,0.114593685115738,CCZ1
ENSG00000105229.5,19553,0.257667964295044,7.55607142985082e-08,0.163753053842848,0.351582874747239,93.1922887366513,0.0431167283252743,PIAS4
ENSG00000075856.10,12213,0.240102332654734,7.68301372269689e-08,0.152540877078846,0.327663788230623,95.9270113669848,0.0396588910965446,SART3
ENSG00000121671.10,54872,-0.904681217985632,8.28931297988723e-08,-1.23544727252245,-0.573915163448816,98.7998911408349,0.629416900162954,CRY2
ENSG00000120451.9,19020,-0.311861135211447,8.67788783128139e-08,-0.426059007427463,-0.197663262995431,95.2268677331363,0.0690319580830527,SNX19
ENSG00000197345.11,45229,0.357790559058542,8.68058502817314e-08,0.226772791621688,0.488808326495396,92.8888966067298,0.0862495736596486,MRPL21
ENSG00000173545.4,1502,0.247154786734822,8.73341625416978e-08,0.156631685542471,0.337677887927173,91.788213878373,0.040397612054739,ZNF622
ENSG00000188976.9,58489,0.384506500641865,9.32846071182324e-08,0.243361970968784,0.525651030314945,97.1402194405167,0.109101927583649,NOC2L
ENSG00000133398.3,26514,0.418382880318966,1.02649889118596e-07,0.264301688117593,0.572464072520339,97.4859844878033,0.128290033413401,MED10
ENSG00000105298.12,19428,0.250639306667356,1.04935719988974e-07,0.158264826933628,0.343013786401084,91.0930071194381,0.0412725249101299,CACTIN
ENSG00000061936.8,42126,0.334422129867494,1.05988365797799e-07,0.211126911388628,0.457717348346361,95.5844480925837,0.0782774957731142,SFSWAP
ENSG00000178896.6,26097,0.609304716861223,1.11221349811452e-07,0.384293753651524,0.834315680070922,96.7554002840128,0.278535755543558,EXOSC4
ENSG00000159352.14,59859,0.387982349488044,1.14061924718585e-07,0.244579524763527,0.531385174212561,97.1479800484181,0.112046979715552,PSMD4
ENSG00000108671.8,15824,0.384538756419756,1.15610068296422e-07,0.242342738128738,0.526734774710775,98.2389651357721,0.112431716823491,PSMD11
ENSG00000168439.15,14678,0.500884761289201,1.21227365436299e-07,0.315362514973385,0.686407007605016,98.3804844184967,0.193945044907092,STIP1
ENSG00000115368.8,59521,0.452981849130741,1.26113261125386e-07,0.284972785392014,0.620990912869467,98.502780935212,0.161056559768184,WDR75
ENSG00000104852.13,44555,0.416379625019916,1.29132988466073e-07,0.261819414970157,0.570939835069674,93.5584993989908,0.122610614410333,SNRNP70
ENSG00000133275.14,49923,0.358391606064874,1.3362464590996e-07,0.225198441192599,0.491584770937149,95.6285091914641,0.0949671633736238,CSNK1G2
ENSG00000167635.10,36464,0.339267527642068,1.41623920749517e-07,0.21292593494026,0.465609120343877,96.7381156021165,0.0872145480142551,ZNF146
ENSG00000151465.12,53924,0.333366869801848,1.52429993084104e-07,0.20890270448931,0.457831035114386,97.3152441705223,0.0832908838301071,CDC123
ENSG00000111481.8,23672,0.323295945904279,1.64823667486335e-07,0.20225935419677,0.444332537611788,96.7883712186255,0.0804051729386676,COPZ1
ENSG00000197157.9,19520,0.347801314169625,1.66581278274721e-07,0.217541568540389,0.478061059798862,96.785033644626,0.0914512130632162,SND1
ENSG00000164610.7,48249,0.488520487273069,1.78804844760459e-07,0.305099012895549,0.671941961650589,97.3728529757867,0.183432948906469,RP9
ENSG00000241343.8,33488,0.596764871067763,1.79246694566948e-07,0.372681990270829,0.820847751864696,96.3049105111865,0.26615968315225,RPL36A
ENSG00000135372.7,15485,0.447907798211121,1.79468835564227e-07,0.279712775614643,0.616102820807598,98.6549031100186,0.160554659859381,NAT10
ENSG00000105258.7,1921,0.390727700089094,1.89853976792269e-07,0.243710768926589,0.537744631251599,93.2355872981818,0.108569042227235,POLR2I
ENSG00000172354.8,41646,0.3484757210109,2.0123885190896e-07,0.217083848118672,0.479867593903127,95.3568617567011,0.0910462649612901,GNB2
ENSG00000103429.9,26072,0.305136206540586,2.23381774233066e-07,0.189653439477623,0.42061897360355,97.4464550394986,0.0748006543583513,BFAR
ENSG00000117360.11,34276,0.43323404882362,2.31911850789382e-07,0.269049169659747,0.597418927987492,97.4273153457081,0.142513682070416,PRPF3
ENSG00000147140.14,37622,0.40875918743632,2.41492433821783e-07,0.253622660375128,0.563895714497512,98.8593972422462,0.135481342317003,NONO
ENSG00000107669.16,49051,-0.39720863999611,2.43217790068432e-07,-0.548000276475673,-0.246417003516547,97.5370284925477,0.129961691769551,ATE1
ENSG00000005075.14,15768,0.513029729722211,2.50044270126193e-07,0.318073450209053,0.70798600923537,96.5838724943252,0.205347934947406,POLR2J
ENSG00000114767.6,2983,0.520877549035294,2.53635363193065e-07,0.322836446179465,0.718918651891123,97.381953519239,0.21964051210256,RRP9
ENSG00000116521.9,4685,0.436051094515008,2.55291153528835e-07,0.270222344589891,0.601879844440125,98.2170124910876,0.156985773620382,SCAMP3
ENSG00000142546.12,58189,0.243748154999229,2.58910877343191e-07,0.151004061367957,0.336492248630501,83.7374962239519,0.0363758750144159,NOSIP
ENSG00000125995.14,21680,0.590339466882869,2.65637418698633e-07,0.365510324555985,0.815168609209753,95.5164770771038,0.270775184664121,ROMO1
ENSG00000100997.17,28389,0.438298530120005,2.96762664196821e-07,0.270695219279168,0.605901840960841,95.5685055236083,0.14662218870352,ABHD12
ENSG00000179958.7,7459,0.521866537011831,3.0165471423388e-07,0.322187173067134,0.721545900956528,96.7922779444254,0.216739568165115,DCTPP1
ENSG00000141456.13,14917,0.280439004435211,3.13025633782936e-07,0.17298953123539,0.387888477635031,93.9272255200415,0.0593626399163899,PELP1
ENSG00000182446.12,42973,0.313028607642457,3.2270185687546e-07,0.192957569516235,0.433099645768678,97.0164748327078,0.0806226617161241,NPLOC4
ENSG00000130313.5,38279,0.453406513238291,3.27833696461004e-07,0.279387979554772,0.62742504692181,95.1912504848732,0.158306527466361,PGLS
ENSG00000078674.16,15545,-0.336809513048494,3.47367952833519e-07,-0.466355673129985,-0.207263352967004,95.4015702548927,0.0891754591813228,PCM1
ENSG00000028528.13,50102,-0.364481622057051,3.5417109981635e-07,-0.504772414981091,-0.22419082913301,98.4705391869557,0.110891921642078,SNX1
ENSG00000012822.14,43962,-0.610987517912602,3.56186590242557e-07,-0.846209350922945,-0.375765684902259,98.7008725221581,0.308788950479666,CALCOCO1
ENSG00000120688.8,13079,-0.362551926941159,3.80244802819445e-07,-0.502470411202588,-0.22263344267973,97.0181739498229,0.107258162966222,WBP4
ENSG00000126768.11,43083,0.414712381667381,3.84637097197675e-07,0.254594962562602,0.574829800772159,95.3133401163029,0.135359094560953,TIMM17B
ENSG00000105372.5,43711,0.618599677698915,3.8805771311252e-07,0.379683638876504,0.857515716521326,96.2285687298282,0.302387740883797,RPS19
ENSG00000220205.7,19576,-0.846943123309459,4.44726155508922e-07,-1.17573347087098,-0.518152775747935,99.2955921702123,0.629340341881404,VAMP2
ENSG00000167977.7,10638,0.435430576666034,4.57349952129509e-07,0.266213474917571,0.604647678414497,97.5576871112506,0.156189999645206,KCTD5
ENSG00000126261.11,45655,0.33316095640026,4.76509117289348e-07,0.203485933908358,0.462835978892161,97.3855503102007,0.0949604144846142,UBA2
ENSG00000148291.8,31669,0.36656021119595,4.8147935414982e-07,0.223828973170186,0.509291449221714,92.8717513228932,0.102638502075029,SURF2
ENSG00000160633.11,52318,0.209725638638068,5.16780163959594e-07,0.127841836224683,0.291609441051453,89.9052730042972,0.0313857767285359,SAFB
ENSG00000083937.7,52789,-0.293588016160222,5.28349093518481e-07,-0.408311685947558,-0.178864346372886,95.7674250370167,0.0703283508082559,CHMP2B
ENSG00000085998.12,44139,0.238327202409274,5.40888342030925e-07,0.145113641522799,0.33154076329575,92.9213622192267,0.0432280183880629,POMGNT1
ENSG00000186222.4,56949,0.325099950742016,5.92885848777293e-07,0.19749774413614,0.452702157347892,95.7739761727879,0.0857348820602816,BLOC1S4
ENSG00000111229.14,56025,0.374920663752116,6.19787068975803e-07,0.22751068020322,0.522330647301012,95.552541531163,0.113034953107181,ARPC3
ENSG00000176101.10,13580,0.321486225917365,6.33974830858216e-07,0.194974298878614,0.447998152956115,90.6597183755873,0.076030890894625,SSNA1
ENSG00000175662.16,19744,-0.680473132882864,6.40516792353662e-07,-0.948361204282047,-0.41258506148368,98.5073129075124,0.410653975077685,TOM1L2
ENSG00000100804.17,1634,0.347448468743503,6.42929717046934e-07,0.210645255311213,0.484251682175793,96.3269301905755,0.101940087710637,PSMB5
ENSG00000138663.7,57904,-0.246558058371516,6.45169131241016e-07,-0.343650145866964,-0.149465970876068,94.3044444093429,0.0491378017154744,COPS4
ENSG00000125821.10,22365,0.392590673801194,6.71776976507379e-07,0.23774877830169,0.547432569300698,96.9937784340602,0.131226687928681,DTD1
ENSG00000179218.12,20656,0.516196233364948,6.76107925935533e-07,0.312551929690435,0.71984053703946,97.558348989741,0.230967019435301,CALR
ENSG00000180879.12,19524,0.511996564420723,7.32120899586777e-07,0.309378536468829,0.714614592372616,95.3488929472407,0.214145337506464,SSR4
ENSG00000113194.11,52717,0.230794351453238,7.66993810842012e-07,0.139292186161757,0.32229651674472,96.926568300907,0.0457815002292609,FAF2
ENSG00000136238.16,35740,0.243807521050061,8.12212910372191e-07,0.146927095433676,0.340687946666447,95.1459325818808,0.048237449660217,RAC1
ENSG00000172757.11,39068,0.383986862668758,8.51887643497075e-07,0.231115271429687,0.53685845390783,96.2006075128103,0.119056956221243,CFL1
ENSG00000239306.4,44678,0.224523476213468,8.98844595722923e-07,0.134945762053176,0.314101190373761,93.0042600894379,0.0398460980187954,RBM14
ENSG00000122566.19,7329,0.301913717269331,9.39102931677312e-07,0.181248652739645,0.422578781799016,97.4170758394572,0.0785813917308693,HNRNPA2B1
ENSG00000140988.14,50414,0.686327053782188,9.41093525484636e-07,0.412001263229079,0.960652844335297,97.6050609496492,0.414767226782613,RPS2
ENSG00000155959.9,38336,0.295993388513298,9.62022025390302e-07,0.177580132084415,0.414406644942182,96.1224420777025,0.0770582036716408,VBP1
ENSG00000204822.6,16635,0.480164952551652,9.65171370387809e-07,0.288047991401172,0.672281913702133,96.9699093454247,0.202363528778374,MRPL53
ENSG00000143761.12,13980,0.257365621135538,1.01671999877799e-06,0.154176441939443,0.360554800331634,96.1204339767679,0.0571333077091661,ARF1
ENSG00000134597.12,37136,0.323432639648892,1.08025493790962e-06,0.193436532217995,0.453428747079789,96.1350188400433,0.0891244426073921,RBMX2
ENSG00000136045.10,37660,0.226660254116002,1.08253099695098e-06,0.135551759484369,0.317768748747635,96.6200478458034,0.0445280429045164,PWP1
ENSG00000103275.17,48369,0.360495110316063,1.13235621339903e-06,0.215325633019063,0.505664587613063,98.3527581934467,0.114463665364754,UBE2I
ENSG00000136436.13,14635,-0.394509047923881,1.15325604627062e-06,-0.553493907636747,-0.235524188211016,98.6808737258369,0.143146834386682,CALCOCO2
ENSG00000101266.15,8993,0.29180941029107,1.20102507581683e-06,0.174017286533351,0.409601534048789,98.2496326065607,0.0790251348622949,CSNK2A1
ENSG00000160959.6,6869,0.403504699137446,1.21203752271121e-06,0.240564824100687,0.566444574174204,97.72108466033,0.148065261892683,LRRC14
ENSG00000124541.6,21181,0.327964742763265,1.22861381619663e-06,0.195455251768967,0.460474233757564,97.4739131283256,0.0941355971256656,RRP36
ENSG00000120314.17,19449,0.27899136200237,1.23722712432846e-06,0.166236661603087,0.391746062401653,96.7715878719909,0.0677408924841093,WDR55
ENSG00000088986.9,19693,0.279862564956396,1.23945870732903e-06,0.166747428548265,0.392977701364528,92.0439193054178,0.06157398909435,DYNLL1
ENSG00000126067.10,26903,0.382075497228381,1.25295955759004e-06,0.227579346295944,0.536571648160818,98.2013802118458,0.131106240409277,PSMB2
ENSG00000070423.16,5991,0.359515334391138,1.26035048824313e-06,0.214106596292553,0.504924072489723,94.6336399818236,0.106930598874929,RNF126
ENSG00000120727.11,48480,-0.266406153597571,1.26291072678903e-06,-0.374165126656273,-0.158647180538869,95.2937478661114,0.0600743310965549,PAIP2
ENSG00000116691.9,46756,0.433812337218698,1.27405180446546e-06,0.258275841329823,0.609348833107573,95.6211749595528,0.164044479865835,MIIP
ENSG00000100911.12,18473,0.541734332935918,1.34910693219163e-06,0.322012401600054,0.761456264271783,97.3307226318756,0.26194687861513,PSME2
ENSG00000171858.16,11390,0.481203714197323,1.39018811391859e-06,0.285790832110416,0.67661659628423,93.9483491053947,0.192789328966435,RPS21
ENSG00000095059.14,14577,0.21346172685686,1.4163373794618e-06,0.126709905406964,0.300213548306756,90.057195415884,0.034702973062032,DHPS
ENSG00000134809.7,8769,0.403822145731152,1.42134453360752e-06,0.239683028952934,0.567961262509369,94.7013458370749,0.143594289970829,TIMM10
ENSG00000119041.9,27568,0.280814727835893,1.42534479858404e-06,0.166660414471232,0.394969041200553,96.9511633347668,0.0699249947710213,GTF3C3
ENSG00000100485.10,37070,-0.390734601511542,1.46460091423446e-06,-0.549751375993129,-0.231717827029955,97.1685000145232,0.138667508023866,SOS2
ENSG00000167118.9,24364,0.241568774694342,1.48649592964552e-06,0.143197299853971,0.339940249534712,93.3032600399883,0.0472324734757455,URM1
ENSG00000160877.5,55207,0.516459607918238,1.53625464508003e-06,0.305859284879995,0.727059930956481,98.3669220047817,0.253892466824307,NACC1
ENSG00000179151.10,56652,0.270707030613616,1.59037797416726e-06,0.160159551030073,0.381254510197159,97.1697723275489,0.0641224581541108,EDC3
ENSG00000158435.6,8212,0.398974277189719,1.59681256917943e-06,0.236019387232468,0.561929167146969,98.588794413202,0.150129453808155,CNOT11
ENSG00000155876.5,54370,-0.326889310924605,1.6022834255263e-06,-0.46042127463979,-0.193357347209419,97.6261747456382,0.0996689501364838,RRAGA
